 # Column No., quantity:
 # 1  time
 # 2  nucleon multiplicity
 # 3  delta
 # 4  Higher Nonstrange Baryonic Resonances
 # 5  pi
 # 6  K
 # 7  Kbar
 # 8  Lambda
 # 9  Lambda free
 # 10 Sigma
 # 11 Sigma free
 # 12 Xi
 # 13 Xi free
 # 14 XiStar
 # 15 XiStar free
 # 16 K^*
 # 17 Kbar^*
 # 18 Y^* (S=-1 only)
 # 19 LambdaBar
 # 20 SigmaBar
 # 21 Ybar^* (S=1 only)
 # 22 XiBar
 # 23 XiBar^*
 # 24 J/Psi
 # 25 D
 # 26 Dbar
 # 27 D^*
 # 28 Dbar^*
  7.200000E+01  7.998080E+00  6.500000E-04  1.650000E-04  7.146300E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.220000E+01  7.998080E+00  6.500000E-04  1.650000E-04  7.146300E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.240000E+01  7.998085E+00  6.450000E-04  1.650000E-04  7.146300E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.260000E+01  7.998095E+00  6.350000E-04  1.650000E-04  7.146400E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.280000E+01  7.998095E+00  6.350000E-04  1.650000E-04  7.146400E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.300000E+01  7.998095E+00  6.350000E-04  1.650000E-04  7.146400E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.320000E+01  7.998095E+00  6.350000E-04  1.650000E-04  7.146400E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.340000E+01  7.998105E+00  6.250000E-04  1.650000E-04  7.146450E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.360000E+01  7.998110E+00  6.250000E-04  1.600000E-04  7.146500E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.380000E+01  7.998115E+00  6.200000E-04  1.600000E-04  7.146550E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.400000E+01  7.998115E+00  6.200000E-04  1.600000E-04  7.146550E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.420000E+01  7.998115E+00  6.200000E-04  1.600000E-04  7.146550E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.440000E+01  7.998120E+00  6.150000E-04  1.600000E-04  7.146600E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.460000E+01  7.998125E+00  6.100000E-04  1.600000E-04  7.146650E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.480000E+01  7.998130E+00  6.050000E-04  1.600000E-04  7.146700E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.500000E+01  7.998130E+00  6.050000E-04  1.600000E-04  7.146700E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.520000E+01  7.998145E+00  5.950000E-04  1.550000E-04  7.146850E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.540000E+01  7.998145E+00  5.950000E-04  1.550000E-04  7.146850E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.560000E+01  7.998155E+00  5.850000E-04  1.550000E-04  7.146900E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.580000E+01  7.998155E+00  5.850000E-04  1.550000E-04  7.146900E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.600000E+01  7.998160E+00  5.800000E-04  1.550000E-04  7.146950E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.620000E+01  7.998160E+00  5.800000E-04  1.550000E-04  7.146950E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.640000E+01  7.998160E+00  5.800000E-04  1.550000E-04  7.146950E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.660000E+01  7.998160E+00  5.800000E-04  1.550000E-04  7.146950E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.680000E+01  7.998165E+00  5.750000E-04  1.550000E-04  7.146950E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.700000E+01  7.998175E+00  5.650000E-04  1.550000E-04  7.147000E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.720000E+01  7.998175E+00  5.650000E-04  1.550000E-04  7.147100E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.740000E+01  7.998175E+00  5.650000E-04  1.550000E-04  7.147100E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.760000E+01  7.998175E+00  5.650000E-04  1.550000E-04  7.147200E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.780000E+01  7.998175E+00  5.650000E-04  1.550000E-04  7.147200E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.800000E+01  7.998180E+00  5.650000E-04  1.500000E-04  7.147250E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.820000E+01  7.998190E+00  5.600000E-04  1.450000E-04  7.147350E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.840000E+01  7.998190E+00  5.600000E-04  1.450000E-04  7.147350E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.860000E+01  7.998190E+00  5.600000E-04  1.450000E-04  7.147350E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.880000E+01  7.998200E+00  5.550000E-04  1.400000E-04  7.147400E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.900000E+01  7.998200E+00  5.550000E-04  1.400000E-04  7.147400E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.920000E+01  7.998200E+00  5.550000E-04  1.400000E-04  7.147400E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.940000E+01  7.998200E+00  5.550000E-04  1.400000E-04  7.147400E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.960000E+01  7.998200E+00  5.600000E-04  1.350000E-04  7.147400E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  7.980000E+01  7.998200E+00  5.600000E-04  1.350000E-04  7.147400E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  8.000000E+01  7.998200E+00  5.600000E-04  1.350000E-04  7.147400E-01  1.105000E-03  0.000000E+00  7.100000E-04  6.800000E-04  3.950000E-04  3.900000E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
