 #####
 #####          2:pi+       3:pi0       4:pi-       5:K+        6:K0        7:K~0       8:K-        9:p        10:n        11:n~       12:p~       13:Lambda0  14:Sigma+   15:Sigma0   16:Sigma-   17:Xi0      18:Xi-      19:Omega-   20:other M  21:other B  22:other B~ 
   31.60000  3.5810E-01  2.8180E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8063E+00  4.1890E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  3.3000E-03  0.0000E+00  8.8200E+00
   31.80000  3.5820E-01  2.8200E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8064E+00  4.1892E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  3.0000E-03  0.0000E+00  8.8203E+00
   32.00000  3.5820E-01  2.8200E-01  1.6820E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8063E+00  4.1892E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  3.1000E-03  0.0000E+00  8.8202E+00
   32.20000  3.5820E-01  2.8200E-01  1.6820E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8063E+00  4.1892E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  3.1000E-03  0.0000E+00  8.8202E+00
   32.40000  3.5830E-01  2.8200E-01  1.6820E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8064E+00  4.1892E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  3.0000E-03  0.0000E+00  8.8203E+00
   32.60000  3.5840E-01  2.8200E-01  1.6820E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8065E+00  4.1892E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  2.9000E-03  0.0000E+00  8.8204E+00
   32.80000  3.5850E-01  2.8200E-01  1.6820E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8066E+00  4.1892E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  2.8000E-03  0.0000E+00  8.8205E+00
   33.00000  3.5850E-01  2.8200E-01  1.6820E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8066E+00  4.1892E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  2.8000E-03  0.0000E+00  8.8205E+00
   33.20000  3.5850E-01  2.8200E-01  1.6820E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8066E+00  4.1892E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  2.8000E-03  0.0000E+00  8.8205E+00
   33.40000  3.5860E-01  2.8200E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8067E+00  4.1893E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  2.6000E-03  0.0000E+00  8.8207E+00
   33.60000  3.5860E-01  2.8200E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8067E+00  4.1893E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  2.6000E-03  0.0000E+00  8.8207E+00
   33.80000  3.5860E-01  2.8200E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8067E+00  4.1893E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  2.6000E-03  0.0000E+00  8.8207E+00
   34.00000  3.5860E-01  2.8200E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8067E+00  4.1893E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  2.6000E-03  0.0000E+00  8.8207E+00
   34.20000  3.5860E-01  2.8220E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8067E+00  4.1895E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  2.4000E-03  0.0000E+00  8.8209E+00
   34.40000  3.5860E-01  2.8230E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8067E+00  4.1896E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  2.3000E-03  0.0000E+00  8.8210E+00
   34.60000  3.5860E-01  2.8230E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8067E+00  4.1896E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  2.3000E-03  0.0000E+00  8.8210E+00
   34.80000  3.5860E-01  2.8230E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8067E+00  4.1896E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  2.3000E-03  0.0000E+00  8.8210E+00
   35.00000  3.5860E-01  2.8230E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8067E+00  4.1896E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  2.3000E-03  0.0000E+00  8.8210E+00
   35.20000  3.5870E-01  2.8230E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8068E+00  4.1896E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  2.2000E-03  0.0000E+00  8.8211E+00
   35.40000  3.5870E-01  2.8230E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8068E+00  4.1896E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  2.2000E-03  0.0000E+00  8.8211E+00
   35.60000  3.5870E-01  2.8230E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8068E+00  4.1896E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  2.2000E-03  0.0000E+00  8.8211E+00
   35.80000  3.5870E-01  2.8230E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8068E+00  4.1896E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  2.2000E-03  0.0000E+00  8.8211E+00
   36.00000  3.5870E-01  2.8230E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8068E+00  4.1896E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  2.2000E-03  0.0000E+00  8.8211E+00
   36.20000  3.5870E-01  2.8240E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8068E+00  4.1897E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  2.1000E-03  0.0000E+00  8.8212E+00
   36.40000  3.5880E-01  2.8240E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8069E+00  4.1897E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  2.0000E-03  0.0000E+00  8.8213E+00
   36.60000  3.5880E-01  2.8240E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8069E+00  4.1897E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  2.0000E-03  0.0000E+00  8.8213E+00
   36.80000  3.5880E-01  2.8240E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8069E+00  4.1897E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  2.0000E-03  0.0000E+00  8.8213E+00
   37.00000  3.5880E-01  2.8240E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8069E+00  4.1897E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  2.0000E-03  0.0000E+00  8.8213E+00
   37.20000  3.5880E-01  2.8240E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8069E+00  4.1897E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  2.0000E-03  0.0000E+00  8.8213E+00
   37.40000  3.5880E-01  2.8240E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8069E+00  4.1897E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  2.0000E-03  0.0000E+00  8.8213E+00
   37.60000  3.5880E-01  2.8240E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8069E+00  4.1897E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  2.0000E-03  0.0000E+00  8.8213E+00
   37.80000  3.5880E-01  2.8250E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8069E+00  4.1898E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  1.9000E-03  0.0000E+00  8.8214E+00
   38.00000  3.5890E-01  2.8250E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8070E+00  4.1898E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  1.8000E-03  0.0000E+00  8.8215E+00
   38.20000  3.5890E-01  2.8250E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8070E+00  4.1898E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  1.8000E-03  0.0000E+00  8.8215E+00
   38.40000  3.5890E-01  2.8250E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8070E+00  4.1898E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  1.8000E-03  0.0000E+00  8.8215E+00
   38.60000  3.5890E-01  2.8250E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8070E+00  4.1898E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  1.8000E-03  0.0000E+00  8.8215E+00
   38.80000  3.5890E-01  2.8250E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8070E+00  4.1898E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  1.8000E-03  0.0000E+00  8.8215E+00
   39.00000  3.5890E-01  2.8250E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8070E+00  4.1898E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  1.8000E-03  0.0000E+00  8.8215E+00
   39.20000  3.5890E-01  2.8250E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8070E+00  4.1898E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  1.8000E-03  0.0000E+00  8.8215E+00
   39.40000  3.5890E-01  2.8250E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8070E+00  4.1898E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  1.8000E-03  0.0000E+00  8.8215E+00
   39.60000  3.5890E-01  2.8250E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8070E+00  4.1898E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  1.8000E-03  0.0000E+00  8.8215E+00
   39.80000  3.5890E-01  2.8250E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8070E+00  4.1898E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  1.8000E-03  0.0000E+00  8.8215E+00
   40.00000  3.5890E-01  2.8250E-01  1.6830E-01  8.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.8070E+00  4.1898E+00  0.0000E+00  0.0000E+00  1.0000E-03  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0400E-02  1.8000E-03  0.0000E+00  8.8215E+00
    0.20000  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9994E+00  3.9999E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.0000E-04  0.0000E+00  8.0000E+00
    0.40000  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9974E+00  3.9999E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.7000E-03  0.0000E+00  8.0001E+00
    0.60000  2.0000E-04  3.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9951E+00  3.9996E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3000E-03  0.0000E+00  8.0006E+00
    0.80000  3.0000E-04  7.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9930E+00  3.9985E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.5000E-03  0.0000E+00  8.0012E+00
    1.00000  4.0000E-04  9.0000E-04  5.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9885E+00  3.9977E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  1.3800E-02  0.0000E+00  8.0019E+00
    1.20000  8.0000E-04  1.7000E-03  9.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9836E+00  3.9983E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  1.8100E-02  0.0000E+00  8.0035E+00
    1.40000  1.9000E-03  2.2000E-03  1.2000E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9787E+00  3.9978E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  2.3500E-02  0.0000E+00  8.0054E+00
    1.60000  3.4000E-03  2.9000E-03  2.1000E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9724E+00  3.9981E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  2.9500E-02  0.0000E+00  8.0085E+00
    1.80000  5.3000E-03  3.8000E-03  3.1000E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9630E+00  3.9976E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0000E-04  3.9400E-02  0.0000E+00  8.0126E+00
    2.00000  7.5000E-03  4.7000E-03  3.1000E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9494E+00  3.9972E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.0000E-04  5.3400E-02  0.0000E+00  8.0161E+00
    2.20000  1.0100E-02  6.9000E-03  4.6000E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9369E+00  3.9980E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-03  6.5100E-02  0.0000E+00  8.0226E+00
    2.40000  1.2200E-02  8.4000E-03  5.2000E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9203E+00  3.9978E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4000E-03  8.1900E-02  0.0000E+00  8.0272E+00
    2.60000  1.5200E-02  1.0500E-02  6.3000E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9050E+00  3.9978E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.0000E-03  9.7200E-02  0.0000E+00  8.0340E+00
    2.80000  1.9000E-02  1.4300E-02  8.1000E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8903E+00  3.9989E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.2000E-03  1.1080E-01  0.0000E+00  8.0436E+00
    3.00000  2.3700E-02  1.7200E-02  9.8000E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8747E+00  4.0003E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.7000E-03  1.2500E-01  0.0000E+00  8.0534E+00
    3.20000  2.8500E-02  2.1500E-02  1.1900E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8576E+00  4.0045E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.9000E-03  1.3790E-01  0.0000E+00  8.0648E+00
    3.40000  3.3900E-02  2.5600E-02  1.3200E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8402E+00  4.0071E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.3000E-03  1.5270E-01  0.0000E+00  8.0760E+00
    3.60000  3.9800E-02  3.0300E-02  1.4000E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8284E+00  4.0092E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.4000E-03  1.6240E-01  0.0000E+00  8.0885E+00
    3.80000  4.6700E-02  3.3300E-02  1.7600E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8157E+00  4.0118E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9000E-03  1.7250E-01  0.0000E+00  8.1025E+00
    4.00000  5.2300E-02  3.7700E-02  2.0600E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8059E+00  4.0155E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.4000E-03  1.7860E-01  0.0000E+00  8.1160E+00
    4.20000  5.8200E-02  4.2700E-02  2.2800E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.7963E+00  4.0175E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.7000E-03  1.8620E-01  0.0000E+00  8.1294E+00
    4.40000  6.4900E-02  4.7700E-02  2.6100E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.7851E+00  4.0202E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.5000E-03  1.9470E-01  0.0000E+00  8.1442E+00
    4.60000  7.2700E-02  5.2100E-02  2.8700E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.7801E+00  4.0238E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.9000E-03  1.9610E-01  0.0000E+00  8.1594E+00
    4.80000  7.9300E-02  5.4700E-02  3.1000E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.7744E+00  4.0244E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.3000E-03  2.0120E-01  0.0000E+00  8.1713E+00
    5.00000  8.4000E-02  5.8900E-02  3.2700E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.7716E+00  4.0252E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.9000E-03  2.0320E-01  0.0000E+00  8.1825E+00
    5.20000  9.0400E-02  6.4400E-02  3.5100E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.7704E+00  4.0272E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.3000E-03  2.0240E-01  0.0000E+00  8.1972E+00
    5.40000  9.4200E-02  6.9700E-02  3.7600E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.7711E+00  4.0292E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.9000E-03  1.9970E-01  0.0000E+00  8.2094E+00
    5.60000  9.9800E-02  7.3300E-02  3.9900E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.7743E+00  4.0306E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.8000E-03  1.9510E-01  0.0000E+00  8.2218E+00
    5.80000  1.0550E-01  7.6500E-02  4.1300E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.7747E+00  4.0351E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.3000E-03  1.9020E-01  0.0000E+00  8.2326E+00
    6.00000  1.1090E-01  8.1400E-02  4.3000E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.7763E+00  4.0376E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.1000E-03  1.8610E-01  0.0000E+00  8.2444E+00
    6.20000  1.1530E-01  8.5900E-02  4.6200E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.7817E+00  4.0416E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.2000E-03  1.7670E-01  0.0000E+00  8.2566E+00
    6.40000  1.1950E-01  9.0300E-02  4.8800E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.7862E+00  4.0449E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.9000E-03  1.6890E-01  0.0000E+00  8.2675E+00
    6.60000  1.2410E-01  9.1700E-02  5.0300E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.7892E+00  4.0466E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.6000E-03  1.6420E-01  0.0000E+00  8.2747E+00
